Z24G11mb01,0.038525518,-0.040368963,-0.11317794,0.282641,0.22189672,0.12886487,0.13501978,-0.09960581,-0.07816626,-0.089498825,-0.14121583,-0.09608552,-0.1134637,-0.050674595,0.032649517,0.033789806,0.14722341,-0.26634213,-0.09981191,0.01994059,0.12189568,0.20492905,0.032765534,0.24927719,0.26025957,0.3191412,-0.17331536,-0.1847154,-0.1929372,-0.15657409,-0.18633503,0.054589607,0.05675586,0.09874949,0.2242561,0.3217943,0.40265042,-0.08122202,-0.028733285,-0.03230392,0.08923743,0.11089897,-0.14642043,-0.016770927,0.3484932,0.14077374,-0.107560776,0.16215283,-0.05130821,-0.23505007,0.13867989,-0.10159047,0.080734424,-0.17920223,0.18982439,0.07567063,0.24395919,0.03013763,-0.058278147,0.12950395,0.0009077853,0.15691423,-0.09558676,0.16610433,0.03158151,-0.15773655,0.17705818,0.3041426,-0.2422069,0.21070114,-0.009673087,-0.4788869,-0.13476598,-0.17708772,-0.30231068,-0.23041317,0.19248013,0.15158102,0.00086492655,0.049372233,0.14661503,-0.084828876,0.16341847,-0.095376685,-0.09777217,0.110732354,-0.063108526,0.03785238,0.3010222,-0.14698222,0.23326248,0.0350179,0.05682499,0.0857789,-0.1481003,-0.051178064,-0.20837985,-0.18364194,0.19359094,-0.1244344
Z24G12mb01,-0.2521924,0.0057583977,-0.13075392,0.1628332,0.17384754,0.02237266,0.21779566,0.08371296,0.0736744,-0.14533992,-0.054549005,-0.06705468,-0.14381337,-0.3607803,0.035235446,0.17516795,-0.08689206,-0.14454484,-0.023793312,-0.009557709,0.014122533,0.22182521,-0.026889639,0.17695625,-0.065685436,0.010139496,-0.036821645,-0.30589372,0.0044611315,-0.043240808,-0.07290261,0.1597238,0.18515655,0.07300585,0.2879697,0.2803245,0.047939815,-0.038191695,-0.040280346,0.13572027,0.08411027,0.11458122,-0.17507277,-0.107790865,0.13022155,-0.0010347513,-0.2953381,0.1472777,-0.17508465,-0.15357375,-0.0072018094,-0.03443324,0.103527956,-0.20987937,0.018120853,-0.18267031,0.18820722,0.23270376,0.08181725,0.3352477,-0.081751496,0.1759063,0.09641555,0.09987649,0.07846251,-0.26438165,0.11867354,0.19148692,-0.11187579,-0.018350538,-0.037379935,-0.16771938,-0.11234383,-0.09237267,-0.10202107,-0.21681158,0.0012238452,0.07836373,0.061341412,0.21271649,-0.17962085,-0.13727471,0.025795218,-0.2555148,-0.009832782,0.093430005,0.06577398,-0.24952453,0.18131104,-0.22875373,0.012546774,-0.13158384,0.025411047,-0.05986923,-0.341017,0.04451802,-0.104188316,-0.30994338,0.23489773,-0.12955986
Z24J23mb01,-0.116170146,0.15771009,-0.0555809,0.2990418,0.11013345,0.1985729,0.2588623,-0.24847561,0.22188468,-0.15301196,-0.08216337,-0.20882373,-0.20920011,-0.09184574,-0.015248978,0.188596,0.1378029,-0.35859847,0.096786425,-0.09083437,-0.024890518,-0.03748534,-0.12487284,0.22851159,0.08325106,0.14214441,-0.13233949,-0.30550665,-0.05707401,-0.02139866,-0.3725677,-0.056656685,0.056124926,-0.050999925,0.18200418,-0.014929168,0.2774794,-0.024730198,-0.06823063,-0.03716321,-0.0061676935,0.07632828,0.16553707,0.21640018,0.07012846,0.16717057,0.12198613,0.087369,-0.20454265,-0.22551204,0.07117446,0.028513938,0.02581559,-0.051939107,0.15485683,0.07590921,0.080757946,0.02416776,0.08283765,0.1894801,0.0021079544,0.123644516,-0.16878286,0.066512905,0.30999398,-0.20088,-0.038910206,0.23676953,-0.30907872,-0.030331925,0.1467628,-0.06074287,0.0010620607,-0.042179305,-0.22374798,0.10235181,0.19805257,-0.07664372,-0.11188152,-0.058736026,0.08321447,-0.32910794,0.04437669,-0.110778585,-0.11348667,0.14227317,-0.29311916,-0.04303415,-0.0015210377,0.002059342,0.22549069,-0.15682885,-0.082021736,-0.028282188,-0.3214502,0.11653006,-0.18282671,-0.16481762,-0.038847335,-0.16970226
Z24J24mb01,-0.22795029,0.18974057,-0.03442702,0.38285646,-0.00926493,0.16123866,0.24022877,0.013481528,-0.035697907,0.048376407,-0.21079025,-0.07996751,-0.14109151,-0.22440562,-0.07308578,0.14553097,0.23779461,-0.19780792,-0.14289334,0.1485964,-0.16157238,0.1517573,-0.15045206,0.29389843,-0.038282447,0.18659236,-0.006746801,-0.24847126,-0.08987969,0.0005655248,-0.085501686,-0.013871255,-0.03830538,0.24077408,0.28967068,0.07728755,0.10783355,-0.15163828,-0.052749332,0.031462856,0.08220958,0.22031742,0.14352486,0.20044479,0.0012506057,0.041759003,-0.25946477,0.07362647,-0.21088955,-0.3105915,0.019466303,0.04058521,0.19813503,-0.13439095,-0.095375955,0.08838746,0.16600142,0.1019847,-0.111668676,0.1597795,0.08593965,0.14017601,0.038821712,-0.08965613,0.22320522,-0.22268243,0.2083384,0.110442266,-0.16977327,0.093056895,0.101837054,-0.09507733,-0.037651595,-0.17025554,-0.018669672,-0.13534461,0.19500759,0.024288306,-0.101684324,0.12064732,0.050971776,-0.24497816,0.073296346,-0.26144326,0.054578766,0.09057144,-0.029535774,0.10931245,0.1540547,0.02496799,0.084161706,-0.090102054,-0.112566195,-0.0024635126,-0.41018873,0.06345029,-0.11109537,-0.19921844,-0.023466544,-0.23101272
Z24J25mb01,-0.3108455,0.1088546,-0.008166684,0.13382989,0.12857239,0.08243884,0.27504098,-0.24537233,0.1304216,-0.17016283,-0.23665209,-0.21764423,-0.23885246,-0.22175235,-0.101919144,0.11632868,0.0038878815,-0.22568443,0.07086928,0.0050302506,-0.028487066,0.24103396,-0.1818905,0.33971596,-0.04930089,0.09637276,-0.20370267,-0.18369953,-0.11936945,0.053099837,-0.1675989,-0.0587886,0.0022133167,0.18650445,0.26409966,-0.09947534,0.26313555,-0.0902992,-0.041903406,0.03332179,-0.012437274,0.11521575,0.10396724,0.14351864,-0.12809466,0.082936116,-0.21578336,0.01739818,-0.22514795,-0.1732922,0.057455365,0.13513559,0.19349892,-0.013993612,0.2573997,0.18525647,0.2776883,-0.06056888,0.013892453,0.061485194,0.08118905,0.28448927,0.109177046,0.10783755,0.13550986,-0.19648345,-0.00940867,0.120578945,-0.24382055,0.15224208,0.1730659,-0.011605836,-0.041094985,0.026560651,-0.15673546,-0.059640013,0.23632267,0.048448015,0.003705895,0.04129394,0.0616531,-0.13920365,0.20539804,-0.2286333,-0.19878227,-0.021702018,-0.27426788,-0.024427498,0.06798953,0.047467817,0.060488563,-0.14495403,-0.25509784,0.12836383,-0.23827983,0.121513136,-0.102272265,-0.23887935,-0.1292003,-0.43248487
Z24J26mb01,0.03403644,-0.1674034,-0.07735774,0.14047347,-0.27133396,-0.027045107,0.29742005,-0.27960134,-0.18346862,-0.11748247,-0.014838428,-0.11891211,-0.16034146,-0.17094532,0.24731317,-0.21522677,0.20460398,-0.21688443,-0.06742412,0.009295465,-0.07219178,-0.06763377,-0.37752756,0.23035221,-0.07644283,0.37341785,0.15151161,-0.3635009,-0.19675578,-0.11519909,-0.056675732,-0.039846245,-0.016050242,0.06482609,-0.020290902,0.009274469,0.0064292015,-0.22175261,0.17770925,-0.14810489,0.042385638,-0.07404819,-0.045584865,0.28905734,0.10603668,0.16879666,-0.18217391,0.06435802,-0.20498185,0.29410583,0.2734213,0.08643965,0.021369511,0.010449999,0.20444505,0.092149094,0.18915616,0.11202365,0.10574013,-0.116066866,-0.08503224,-0.08785327,-0.090364486,-0.19536579,0.15587641,-0.18973686,0.092021175,0.21302055,-0.08379175,-0.14895287,-0.032859683,0.057186194,0.06893553,0.28900254,-0.0820424,-0.19420354,-0.10638138,-0.32804263,-0.12342976,0.14740147,-0.07270034,-0.2975712,0.15388152,0.19721968,0.2244641,0.31373817,-0.1910872,0.06529103,-0.13542885,-0.15297356,-0.051897552,-0.039833542,0.05011766,-0.08482072,-0.3260579,0.25247642,0.045551945,-0.045650348,0.15948105,0.024471661
Z24J27mb01,-0.21243961,-0.019075476,0.1897334,-0.024300758,-0.049993463,-0.1879832,0.29562807,-0.21419819,0.097208835,-0.13244767,0.3228577,-0.05843207,-0.139169,-0.23507473,0.18569206,-0.26167914,0.10354546,-0.085046604,-0.19334869,0.086137444,0.17102,0.0077155647,-0.6056013,0.24659982,-0.24974693,0.38319013,0.24572583,-0.22834831,-0.22255123,-0.25216654,-0.18142438,0.1531604,0.080151886,0.0036020745,0.0912737,0.040453386,0.17675744,-0.3181644,0.014206344,0.13244274,0.27061206,-0.14595528,-0.06100449,0.36968014,-0.06168363,-0.28206465,-0.2315476,0.103271075,0.07687885,0.046565372,0.135755,-0.028946027,0.08906487,-0.2247029,0.024559665,-0.13487098,0.48394188,0.401165,-0.1876618,0.13115968,0.1309172,-0.090228416,0.05693038,-0.17432976,-0.00677705,0.03287292,-0.057338014,0.2727018,-0.22269616,0.17239396,-0.04753453,-0.020383714,-0.13106109,0.14689688,0.007798726,-0.2730695,-0.21940993,-0.3862549,-0.094341956,0.064886525,0.0699838,-0.31100217,0.08948072,0.08731886,0.1505605,0.25869963,-0.215933,-0.25157323,0.033519387,0.1589745,-0.10623868,0.15889142,-0.07080595,-0.03940195,-0.31018937,0.025440829,-0.18184502,-0.10010589,0.19093151,-0.0873267
Z24J28mb01,-0.30846658,0.07817632,-0.08598547,0.019377716,0.24291568,0.032278813,0.26385823,-0.0274208,-0.1722981,0.077949904,-0.21881703,-0.12750779,-0.011366063,-0.27901977,0.013949225,0.0677656,0.24522841,-0.43306148,-0.06655797,0.0901606,-0.008515798,0.115932405,-0.060568493,0.2650251,0.008824397,0.06567669,-0.1385224,-0.10723383,-0.08861598,-0.11252736,-0.04537972,0.0035913456,-0.002518718,0.046671513,0.14495751,0.049971998,0.02955266,-0.1792873,0.16598868,-0.10194798,0.067489326,0.32167846,-0.1210601,0.0849559,-0.026145548,0.063970655,-0.343781,0.052746896,-0.22869694,-0.2258961,-0.016986763,-0.007492582,0.19540787,-0.089434266,-0.09146151,0.017787894,0.4717562,-0.035993263,-0.080960974,0.17942232,0.045380056,0.2700114,0.15127175,0.13558672,0.11436367,-0.2597996,0.104049325,0.03306177,-0.15887676,0.11566194,0.10707483,-0.19908084,-0.094613574,0.020209935,-0.12129892,-0.24851166,0.11695482,-0.1416459,-0.25105807,0.08509179,-0.026725315,-0.33056387,0.2147405,-0.25459483,-0.087387994,0.16866754,0.056543346,-0.02169929,0.14599125,-0.050092425,0.18120292,-0.1374168,-0.03385199,-0.038844876,-0.17558597,-0.047768548,-0.19425116,-0.20745988,0.008408149,-0.032226577
Z24J29mb01,-0.0679906,0.0062254383,-0.17239186,0.40052322,0.35564363,-0.15097637,0.24832322,-0.118180454,-0.004756422,-0.034949157,-0.13952531,-0.03440767,-0.18374522,-0.4393337,-0.014350048,0.20567401,0.07528243,-0.1374788,-0.1478714,-0.07152083,-0.16471443,0.05660741,-0.15823415,0.20634629,0.005555459,0.049423076,-0.09085383,-0.24146546,-0.0026050475,0.01578186,-0.17032906,0.12764885,0.03657756,-0.07162263,0.1797334,0.23334616,0.10360538,-0.0883554,-0.028733797,0.015307058,0.18346219,0.050965335,-0.086500406,0.056600377,0.050522722,0.11997562,-0.097170904,0.14258264,-0.15180275,-0.14421429,0.24048659,-0.01612699,0.1985793,-0.10116163,-0.07692635,0.080144264,0.17860512,-0.0013003414,0.035399083,0.19190824,0.2375715,0.1817466,-0.0075753247,-0.1383336,0.00016790652,-0.1887234,0.10309922,0.14678586,-0.25503525,0.18344922,-0.074130386,-0.34696725,-0.036920656,-0.04657634,-0.24845967,-0.19606613,-0.10549279,-0.023049017,-0.12727898,-0.025633242,0.113727525,-0.31674635,0.06349955,-0.03180605,0.068471014,0.09580626,0.04428756,0.03128404,0.18422662,0.06663446,0.099405125,-0.086368136,0.04418116,-0.12848794,-0.25461388,0.02317618,-0.06580478,-0.20758122,0.081654966,-0.088103786
Z25381mb01,0.051503297,-0.100407794,-0.10596528,0.06642035,0.23020339,0.06332457,0.13260743,0.0060439487,-0.014754526,0.04966616,-0.103097074,-0.026113981,-0.07163043,-0.11158077,0.073360324,-0.0076406565,0.09435838,0.03777342,0.10204014,-0.121234536,0.009487447,-0.106699154,-0.114461064,0.10738139,0.07470114,0.1334823,-0.14625174,-0.16968282,-0.051854238,0.06364938,-0.2382831,-0.14694104,0.1072363,0.17179066,-0.032512706,0.08670025,-0.00088315783,0.1201454,0.005817778,-0.10155857,0.17858203,0.1300997,0.061929937,0.12538871,-0.10872679,0.03038375,-0.0100809755,0.24389274,-0.20893389,-0.0070656408,0.13631773,-0.023405055,0.1162004,-0.019813513,0.14845113,0.05320421,-0.024348715,0.096182995,0.07752429,0.17910543,0.14670515,0.010348341,-0.15464026,0.012577974,0.073170654,-0.027678618,-0.07410551,0.29330766,0.16043594,0.03382292,0.07681114,-0.04492298,-0.306906,0.117732316,-0.04961576,-0.10364067,0.16088063,-0.040080704,-0.17287466,0.008592121,0.004366745,-0.08278589,-0.074781,0.042460773,-0.0009288785,0.04794336,-0.08515069,-0.04567368,0.099375166,0.007898576,0.14183283,-0.12611859,0.10634253,-0.022798587,-0.14116615,0.12353664,-0.22796613,-0.16151999,-0.04345849,0.052505407
Z25382mb01,-0.13144504,-0.13231072,-0.087355725,0.19387375,0.18785444,-0.015170482,0.2114053,-0.02889809,0.037319977,0.008607009,-0.23001446,-0.07830794,-0.011362708,-0.042252693,-0.022462329,-0.041204967,0.16440754,-0.04046634,0.09274401,-0.0371776,0.12067088,-0.02628157,-0.17388022,0.004350469,0.051463988,0.15010963,-0.13035296,-0.19351901,0.14970852,0.03599681,-0.19594057,-0.118934385,0.11421294,0.20138147,0.111390874,0.06806861,-0.15550344,0.023762053,-0.17981151,0.025500337,0.14667524,0.07930581,0.06602759,0.06614422,0.0017313892,0.07362412,0.089428924,0.19655336,-0.14934182,0.063147135,0.14651518,0.04694011,0.16534622,0.05191456,0.14108925,-0.13270113,-0.14538972,0.10600155,-0.0017697074,0.10332087,0.06206975,-0.16422305,-0.1536389,-0.0031021328,0.021504186,-0.043285828,-0.032356296,0.30058986,0.2773582,0.06336544,0.09665969,-0.1436487,-0.17656693,0.04950283,0.009462896,-0.089902885,0.16748233,0.06551555,-0.11697814,-0.0054551517,-0.057430238,0.10009355,0.022530619,0.12605336,0.072297186,-0.035349675,-0.09326772,0.079202965,0.21685766,0.026352797,0.1587471,-0.1694329,0.16524677,-0.13715753,-0.1468701,0.12112157,-0.13481611,-0.06271931,0.029227372,0.017657315
Z25383mb01,-0.034343284,-0.089293905,-0.06241127,0.09480325,0.15605998,0.015641507,0.08680817,0.019639501,0.065630615,0.059302937,-0.108117186,-0.03736938,-0.0434582,-0.09374374,0.069210865,-0.1291306,0.15419708,-0.059840836,0.19509663,-0.14531627,0.10475439,-0.049482904,-0.18808782,0.039340004,0.13825068,0.1885933,-0.1517215,-0.12880006,0.026196279,0.058787197,-0.221016,-0.2162676,0.07283579,0.12590076,0.040973358,-0.0061689066,-0.015425328,0.10285351,-0.07135725,0.060726404,0.1785472,0.1327434,-0.04077722,0.03993637,-0.10169424,0.060246293,0.022323243,0.19643852,-0.20335254,0.116112076,0.17724718,0.065451965,0.08725385,0.0635431,0.13801101,-0.09807771,-0.07806938,0.17286319,0.05465181,0.15231279,0.1198313,-0.07331169,-0.09246395,0.033311106,-0.0046443865,0.0048261066,-0.1314729,0.30092788,0.22296357,0.088044114,0.04088879,-0.148998,-0.2599484,0.109752685,-0.05554563,-0.0544498,0.1342434,-0.063632905,-0.1306652,-0.019467792,0.002376885,0.06785537,0.07654989,0.114350036,-0.012434408,-0.09335327,-0.08268185,0.0689362,0.12127514,0.06319478,0.116948076,-0.1440495,0.10831141,-0.06499065,-0.123411685,0.06370824,-0.206358,-0.027154736,0.049443435,0.017588032
Z25384mb01,-0.13847609,-0.20624891,-0.110597275,0.18832739,0.07875769,-0.035300586,0.17582169,0.0095696505,0.17393664,0.06674315,-0.07903072,0.103762835,-0.07250578,-0.088097565,0.014322075,-0.072245814,0.06294886,-0.032708656,0.055843078,-0.12124669,0.061435103,-0.095940836,-0.19661818,0.025260437,0.17970692,0.17249073,-0.22804157,-0.06855689,-0.039329357,0.0016202023,-0.12859155,-0.21924688,0.07541478,0.10384627,0.015978187,-0.003494394,0.030416999,0.1201764,0.015448369,-0.050148137,0.16853431,0.13282497,-0.0011745524,0.03190991,-0.08792588,0.05634262,-0.11050886,0.15056826,-0.19502322,0.06824996,0.2387246,0.06785517,0.21593118,0.05217229,0.13380551,-0.017800456,-0.02881333,0.1493152,0.039500486,0.14902169,0.12067171,-0.019426756,-0.054065716,-0.07348924,0.09415789,-0.12481365,-0.22286157,0.42403987,0.2048976,-2.9884839e-05,0.10531527,-0.10146549,-0.19668081,0.1578041,-0.0815326,-0.011851885,0.12491061,-0.08323156,-0.12714928,0.031907503,-0.048770323,-0.005022119,-0.012220447,0.031414617,0.080367625,-0.094590835,-0.1358231,-0.16455398,0.16869298,0.0043880106,0.17370069,-0.16759978,0.051611356,-0.05224174,-0.12591201,0.2152043,-0.19676201,-0.16035523,0.05277146,0.02954785
Z25385mb01,-0.17336074,-0.24003983,-0.16378523,0.084323645,0.1683292,-0.052946247,0.19270878,-0.002668427,-0.033542957,0.08404421,-0.14643319,0.16489218,-0.11851614,-0.32950234,0.0839924,-0.029842654,0.03659618,0.015115275,0.18698741,-0.038647287,0.12378599,-0.09614696,-0.13649859,0.06592511,0.14816959,0.1994325,-0.1669282,-0.08257146,0.0006652511,0.07743555,-0.24960087,-0.3151073,0.09848825,0.12901601,-0.058644738,0.10595345,-0.139227,0.11351619,0.053999234,-0.11166977,0.08803044,0.1785104,0.026515644,0.11752937,-0.07402233,0.0749752,0.06480325,0.14671984,-0.1201539,0.13545358,0.13723803,0.03029036,0.22150402,0.059283763,0.11879842,-0.13084413,0.029876411,0.106478855,0.05846659,0.12777588,0.08724114,-0.029405707,-0.06814436,-0.068192884,0.046503596,-0.11747117,-0.16233255,0.2789082,0.22527847,0.018799992,0.043700986,-0.05040148,-0.2808201,0.070677385,0.025654037,-0.11813609,0.15522547,-0.055642217,-0.094851345,0.033019934,-0.05717143,-0.061959144,0.014339047,0.15782398,0.038133632,0.023903653,-0.13977204,-0.13421033,0.18043488,-0.060533933,0.16736305,-0.16801451,0.08692913,-0.0825454,-0.10017858,0.099068485,-0.25169975,-0.13779925,-0.008689175,0.0230434
Z25589mb01,-0.13803905,-0.038377024,-0.07922409,0.029825177,0.2772351,-0.0004593207,0.2155606,-0.06444878,0.11924169,-0.023039386,-0.14921573,0.0041859252,-0.005464971,-0.020229021,0.09601837,-0.09891222,0.059962753,-0.117282994,0.0763199,-0.09261339,0.006569968,-0.052915882,-0.13112544,0.16393143,0.058551583,-0.005154775,-0.11388508,-0.127892,-0.02407177,-0.067182206,-0.23922017,-0.23966561,0.1304794,0.12476873,-0.088270746,-0.013057454,-0.06756507,0.101010144,0.049556006,-0.008240219,0.09620843,0.1054891,-0.061353832,0.09704,-0.047554813,0.06315812,-0.07232698,0.20718399,-0.22281519,0.061853684,0.18335591,0.09475453,0.15822832,0.11849584,0.18706933,0.02371217,-0.0016864302,0.054312795,0.021996489,0.1450467,0.19484982,0.0051890565,-0.14739904,-0.06798475,0.053562097,0.033571366,-0.16447584,0.2994732,0.22272484,0.07867194,0.14228112,-0.054045416,-0.29787925,0.16404007,-0.05676942,-0.09147638,0.11147771,-0.04955923,-0.09198058,0.06498176,0.0009852353,-0.1752136,-0.07217589,0.021624302,-0.030386185,-0.07232279,-0.020507481,-0.1396023,0.17415999,-0.01736786,0.16869652,-0.12397059,0.1713601,0.048649423,-0.19956629,0.20746383,-0.23805645,-0.12098231,-0.05595296,0.056213446
Z25590mb01,-0.21194702,-0.11041897,-0.20190954,0.10910152,0.18424483,-0.15896018,0.2625765,-0.065085694,0.1577406,0.072373874,-0.26482037,-0.05119654,-0.021785563,-0.03794309,0.040082484,0.006343606,0.15862058,-0.13320044,0.0032890975,0.04491708,0.12008989,0.0004460004,-0.37093613,0.04520416,-0.01621518,-0.036618922,-0.1420569,-0.099565834,0.17849538,-0.06395634,0.04433031,-0.16864446,-0.0728321,0.004698314,0.11024702,-0.08252393,-0.10877304,0.05049969,-0.13363439,-0.07584088,0.17136875,0.10853658,0.126746,0.07794325,0.019561477,-0.06702174,-0.08150983,0.14281327,-0.015723279,0.08548593,0.25160393,0.047304757,0.1119557,0.058745563,0.12536943,-0.21293393,-0.01807978,0.012799734,-0.11464789,0.003315617,0.08511036,0.00078242546,-0.13585567,0.00022314969,0.1618885,-0.00939333,-0.31153598,0.3536573,0.43315715,0.049141496,0.17058405,-0.18673314,-0.17887598,0.27852046,-0.119454525,-0.013464752,0.12984179,0.021839634,-0.032862324,0.052480053,-0.08528691,0.16019596,0.03207701,0.034555994,0.046745613,-0.13888432,0.05948602,0.107581876,0.2825963,0.093173794,0.21440361,-0.33760387,0.06564641,-0.042380683,-0.045553654,0.30300033,-0.14502215,0.011445356,-0.0068206564,0.0116149355
Z25591mb01,-0.10594561,-0.1537156,-0.09153945,0.0024481125,0.17491797,0.023733411,0.21635528,-0.033239525,0.17154914,0.08567956,-0.1852575,-0.0028606774,-0.062701136,-0.00077667786,0.077013046,-0.12785475,0.1225764,-0.11261095,0.13241437,-0.14154834,0.10369989,-0.046684463,-0.19631779,0.06693987,0.15144305,0.10626816,-0.11908814,-0.16388538,0.019721681,-0.06144056,-0.21265912,-0.17869139,0.067587435,0.20699006,0.018753596,0.022138434,-0.03284209,0.04869322,-0.040955715,0.010244339,0.116535135,0.04938132,-0.033109963,0.039836437,-0.06308188,0.015904635,0.047629397,0.1779701,-0.21598552,0.120708935,0.18845664,0.052183,0.096578024,0.085266374,0.23434497,-0.09009611,-0.06566419,0.048508838,-0.04050781,0.059407916,0.21330546,-0.035902917,-0.12781252,-0.0127352765,0.024716644,0.09446165,-0.13464418,0.30627614,0.24069257,0.06262146,0.08545027,-0.12736703,-0.2543147,0.08027689,-0.077435285,-0.10060571,0.08765105,-0.031120561,-0.043544333,0.012735127,-0.03361682,-0.06775017,-0.014017935,0.06265099,-0.046653565,-0.1329947,-0.16337918,-0.030932475,0.21511707,0.015027837,0.12362678,-0.12996113,0.12573785,0.040822092,-0.24185081,0.13504171,-0.18759587,-0.092438266,0.0052605565,0.04960946
Z25592mb01,-0.09874533,-0.04144383,-0.09525658,-0.0023821557,0.1860541,-0.08777858,0.22632481,-0.025021566,0.080885865,-0.0005337029,-0.14583121,-0.020602856,-0.0835005,0.0022130513,0.10304116,-0.10473137,0.12040289,0.020159503,0.043642852,-0.08808737,0.06340196,-0.030791638,-0.13899142,0.046310484,0.11731874,0.08375889,-0.18608965,-0.13837424,0.13976716,-0.020765346,-0.17184004,-0.20562208,0.07177602,0.19626659,0.08975322,-0.038141657,0.04734858,0.0058960114,-0.051529925,-0.087067515,0.12983045,0.04760806,0.032880817,0.050158598,-0.022090923,-0.0027512272,-0.09130682,0.1867889,-0.18269482,0.0056003705,0.17968518,-0.020182543,0.18573268,0.052821208,0.24352273,-0.0010506124,-0.15027155,0.008954042,-0.07616417,0.1903372,0.19414784,0.028951807,-0.11263754,-0.020205101,-0.02445256,-0.013394511,-0.113966614,0.26902294,0.13765325,-0.015067513,0.12957609,-0.08592,-0.2925996,-0.050266434,-0.033653256,0.015513246,0.13912232,-0.017279828,-0.08482532,0.08576338,-0.05673315,-0.17973594,-0.028438075,0.068430476,-0.040012907,-0.10317049,-0.02047102,-0.20172372,0.1763887,-0.054984152,0.112303995,-0.15489393,0.09472332,0.06470262,-0.2890423,0.22324502,-0.1696778,-0.116738655,0.015229687,0.018138373
Z25593mb01,-0.041177236,-0.15341987,-0.15309486,0.11142823,0.14851713,-0.03028911,0.14944029,0.0024549135,0.08994078,0.06465862,-0.12784782,-0.03305669,-0.06862896,-0.0335355,0.10180908,-0.1429212,0.17590484,-0.10438145,0.14842427,-0.14536291,0.12328451,0.03214675,-0.2565249,0.09059212,0.13789615,0.12634982,-0.106403165,-0.15451172,-0.022124238,-0.034418717,-0.21565674,-0.21607767,0.07133915,0.14084144,0.043855637,0.011407604,-0.011395505,0.07905112,-0.05460614,0.02210551,0.17059107,0.030087216,-0.029806195,0.06931194,-0.05378053,0.04557894,0.015068647,0.17505424,-0.1712911,0.12628154,0.2428281,0.082589276,0.11145759,0.10231081,0.2351436,-0.00476688,-0.0031306876,0.15123297,0.040550675,0.094674096,0.078527145,-0.056893334,-0.05742549,-0.054812778,-0.017175049,-0.009099499,-0.113243416,0.30610082,0.24023259,0.03435175,0.05724627,-0.123266496,-0.2553006,0.052430894,-0.0782775,-0.0852815,0.084488936,-0.020806894,-0.08407228,0.044708144,-0.029557507,0.048011076,0.0093212,0.16319346,-0.019565944,-0.13551596,-0.11549473,-0.024090838,0.19614454,0.0358418,0.1301378,-0.1875099,0.108793125,-0.030763842,-0.2307571,0.1145898,-0.23242778,-0.08274327,0.012231035,0.01601512
Z25594mb01,-0.07727826,-0.043570984,-0.12359214,0.0869521,0.21751612,0.024443103,0.0731602,-0.03617543,0.099541895,-0.045376964,-0.09580012,-0.06409514,-0.017103355,-0.025692208,-0.02024046,-0.068876356,0.07197116,-0.036498196,0.089924544,-0.12731586,0.045300398,-0.05150802,-0.1163498,0.0965954,0.13750614,0.118977815,-0.106265046,-0.15487121,-0.03832145,-0.011805472,-0.22753204,-0.1963331,0.07446306,0.15982701,0.029310456,0.11749446,0.16478191,0.06701789,0.08289579,-0.075733505,0.16839486,0.113574736,0.082723565,0.089131355,-0.015951235,0.027408682,-0.12479377,0.23207138,-0.2352028,0.023624958,0.24960454,-0.037698716,0.23107983,0.100558065,0.25062746,0.039156336,-0.03874422,0.04326659,-0.06109785,0.16423067,0.15587375,0.023146696,-0.1977124,0.023182895,-0.0023169885,-0.038041845,-0.11689819,0.31717288,0.1903226,-0.006591566,0.09676031,-0.012731551,-0.27178353,-0.03738022,-0.08858469,-0.024752373,0.08921061,-0.02026621,-0.017848343,0.020310026,0.009371964,-0.06844738,-0.07756911,0.11226155,0.024472628,-0.12807056,-0.05866311,-0.051571388,0.15940441,0.043870907,0.13866296,-0.17353433,0.1293046,0.08353324,-0.24468876,0.20772386,-0.20504434,-0.13884068,-0.08752646,0.08161752
Z25595mb01,-0.07619191,-0.1514159,-0.06872189,0.12740278,0.1535645,-0.00045988825,0.15622422,-0.05511575,0.08831914,0.072905295,-0.14637673,-0.03613772,-0.0023122602,0.0015136625,0.07226229,-0.11382196,0.19321834,-0.065446004,0.15013324,-0.12874144,0.092983946,-0.0036979031,-0.19028388,0.091424935,0.07751536,0.13449043,-0.13271579,-0.17866126,-0.00717753,-0.08337498,-0.20655483,-0.2027214,0.03947057,0.09653674,0.063948505,0.0479426,-0.028994545,0.049088255,-0.08476316,0.003948141,0.22711025,0.043084305,-0.062661365,0.012155568,-0.06533912,0.048007324,0.02521562,0.117527016,-0.15839909,0.14284764,0.20270267,0.017679198,0.13474947,0.08179342,0.25388563,-0.07839456,-0.042953428,0.09949158,0.060164917,0.07808564,0.092247285,-0.08284057,-0.03560288,-0.032935902,0.0058430713,-0.04062628,-0.04972475,0.35528958,0.21499619,0.02439374,0.064088024,-0.1383199,-0.19627729,0.04571612,-0.08849201,-0.051513582,0.11315946,-0.03913663,-0.08763133,-0.0017930579,-0.030235814,0.044110257,0.013940144,0.16906899,0.0152424,-0.14747465,-0.13759756,-0.045128044,0.2325708,0.07682769,0.18020093,-0.17558229,0.0996734,-0.027973229,-0.16074792,0.15235315,-0.20014352,-0.049612824,0.07130527,-0.0068604047
